16:14982446:14982846	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
2:48227620:48228020	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
11:108863525:108863925	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
17:49566043:49566443	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
12:54174088:54174488	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
6:75492699:75493099	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
2:191193908:191194308	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
1:210394307:210394707	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
6:37831521:37831921	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
5:115842435:115842835	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
6:41732451:41732851	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
16:85055307:85055707	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
5:157109181:157109581	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
12:15629086:15629486	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
X:53732781:53733181	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
1:181152919:181153319	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
4:105637451:105637851	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
15:92665192:92665592	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
16:11078014:11078414	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
1:28169155:28169555	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
1:234356111:234356511	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
5:17426392:17426792	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
6:14722856:14723256	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
9:123665908:123666308	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
11:88359695:88360095	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
9:83986681:83987081	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
2:230583005:230583405	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
19:16886286:16886686	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
9:37403047:37403447	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
11:133269268:133269668	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
1:26036446:26036846	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
22:33272874:33273274	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
6:45706210:45706610	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
19:8268967:8269367	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
12:4261702:4262102	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
12:121591061:121591461	1.19809044301428	1.33697506058486	1.17658821670946	1.40889230574151	0.163773798809848	0.746575262312411	1.62701381771206	1.72966480658632	1.27412245385874	1.1720046231554	0.276592536542197	1.16730043995272	0.536620138318792	1.69036112685501	0.674206755498179	1.3968440230321	0.729318361354357	0.457514278340172	0.670742176911954	0.843098492938998	1.36152858481002	1.07575248185704	0.510009943393322	1.03641651828279	0.995040025929704	1.61513953542085	1.32651200951634	0.380068662461043	0.726482368180693	1.8034120233991	1.47785937736821	1.05395827667856	0.744112669763353	1.13581585950552	0.961180446595551	0.432717201005767	0.639927960968187	0.490863488098416	0.692348613562738	0.335522656350962	1.59264505570799	1.64561097291457	1.09911791318573	0.893718846527182	0.858184305459257	1.19172269237533	0.648032392452415
